sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
de-wüsthof_4582/20,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Classic Kochmesser</h1>Messer zum Wiegen und Hacken, sowie zum Schneiden von Fleisch, Fisch, Obst und Gemüse. Der Alleskönner in der Küche.Aus einem einzigen Stück Stahl geschmiedet - mit Kropf und durchgehendem Erl.Optimale Balance für ermüdungsfreies Arbeiten.Typischer WÜSTHOF-Kropf für sicheres Arbeiten .Achtung: Kochmesser sind zur Schneide hin besonders dünn geschliffen. Sie dürfen keineswegs zum Hacken von Knochen sondern nur zum Schneiden benutzt werden.<br>Aus einem Stück Edelstahl geschmiedet, lasergeprüfte Schneidengeometrie.<br>Absolute Schärfe und Dauerhafte Schnitthaltigkeit.<br>Funktionales, bewährtes Design.<br>Dreifach vernietete Griffschalen.<br>WÜSTHOF ist offizieller Ausrüster der deutschen und japanischen Nationalmannschaft der Köche.    </div>",No,,,0,/wuesthof/kochmesser-01_1374.jpg,,,,,Kochmesser,Kochmesser,Kochmesser - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kochmesser,,,Product Info Column,,"86,00",0,,,,/wuesthof/kochmesser-01_1374.jpg,,,,,1,2,/wuesthof/kochmesser-01_1374.jpg,,,Kochmesser,Kochmesser.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_4463/23,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Wetzstahl 23 cm</h1>Der Wüsthof Wetzstahl 23,0 cm 4463/23 das Original von ED. Wüsthof Dreizack-Werk aus Solingen. Damit bei ständiger Beanspruchung die Schärfe eines Messers nicht nachlässt, wetzen Sie es auf mit dem Wüsthof Wetzstahl 4463/23. Mit dem Wüsthof Wetzstahl 4463/23 können Qualitätsmesser jederzeit leicht und wirksam nachgeschärft werden. Der Wüsthof Wetzstahl 4463/23 ist 23,0 cm lang. Der formschöne Griff besteht aus hochwertigem Kunststoff. Produktmerkmale: - Schönes Design - Hohe Funktionalität - Leichtes und wiksames Nachschärfen Ihrer Qualitätsmesser - Länge 23,0 cm    </div>",No,,,0,/wuesthof/wetzstahl-01_1369.jpg,,,,,Wetzstahl,Wetzstahl,Wetzstahl - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Wetzstahl,,,Product Info Column,,"16,00",0,,,,/wuesthof/wetzstahl-01_1369.jpg,,,,,1,2,/wuesthof/wetzstahl-01_1369.jpg,,,Wetzstahl,Wetzstahl.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_4192,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>YOUNG CLASSIC Kitchen Surfer Messer</h1>Klingenlänge: 14 cm<br>Scharfe Schnitte Tag für Tag. Mit dem Wellenschliff.<br>Quality - Made in Solingen / Germany    </div>",No,,,0,/wuesthof/kitchensurfer-wuesthof_4192.jpg,,,,,Kitchensurfer,Kitchensurfer,Kitchensurfer - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kitchensurfer,,,Product Info Column,,"49,90",0,,,,/wuesthof/kitchensurfer-wuesthof_4192.jpg,,,,,1,2,/wuesthof/kitchensurfer-wuesthof_4192.jpg,,,Kitchensurfer,Kitchensurfer.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_4086/12,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Spickmesser</h1>Innovatives Griffdesign für hervorragende Haptik.<br>Aus einem Stück Edelstahl geschmiedet, auf 58° Rockwell gehärtete Klingen für lange Schnitthaltigkeit.<br>Präzisionsgeschärft und lasergeprüfte Schneidgeometrie.<br>Doppelkropf-Griff mit durchgehendem Erl, Griffe im traditionellen Schwarz.<br>WÜSTHOF ist offizieller Ausrüster der deutschen und japanischen Nationalmannschaft der Köche.    </div>",No,,,0,/wuesthof/spickmesser-01_1362.jpg,,,,,Spickmesser,Spickmesser,Spickmesser - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Spickmesser,,,Product Info Column,,"58,50",0,,,,/wuesthof/spickmesser-01_1362.jpg,,,,,1,2,/wuesthof/spickmesser-01_1362.jpg,,,Spickmesser,Spickmesser.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_4086/09,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Spickmesser</h1>Das Wüsthof CLASSIC IKON Spickmesser 9,0 cm ist besonders zum Schneiden von Zwiebeln und Kräutern geeignet. Hilfreich auch zum Zubereiten von Gemüse. Produktmerkmale: - Doppelkropf-Griff mit durchgehendem Erl in der Trendfarbe Schwarz - Innovatives Griffdesign für hervorragende Haptik - Aus einem Stück Edelstahl (Chrom Molybdän Vanadium) geschmiedet - Auf 58 ° Rockwell gehärtete Klingen für lange Schnitthaltigkeit - Präzisionsgeschärft und lasergeprüfte Schneidgeometrie - Quality - Made in Solingen / Germany    </div>",No,,,0,/wuesthof/spickmesser-01_1361.jpg,,,,,Spickmesser,Spickmesser,Spickmesser - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Spickmesser,,,Product Info Column,,"56,00",0,,,,/wuesthof/spickmesser-01_1361.jpg,,,,,1,2,/wuesthof/spickmesser-01_1361.jpg,,,Spickmesser,Spickmesser.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_4174,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Santoku-Kochmesser 17 cm Grand Prix Ii</h1>SANTOKU steht bei dem Messer 4174 der Wüsthof-Serie Grand Prix II für die typisch japanische Klingenform. Es ist vielseitig einsetzbar und ideal auch für feinste Schneidarbeiten in der Küche; Klingenlänge 17 cm.<br> Der Griff aus hochwertigem Spezialkunststoff ist weich geformt und liegt angenehm in der Hand. Die Klinge ist aus einem Stück Edelstahl (Chrom-Molybdän-Vanadium-Stahl) geschmiedet und bietet die Voraussetzung für eine hohe und gleichmäßige Härte sowie eine lange Schnitthaltigkeit.<br>Aus einem Stück Messerstahl geschmiedet.<br>Liegt komfortabel in der Hand.<br>Optimal ausbalanciert für ermüdungsfreies Schneiden.<br>Durchgehender Erl. Der Stahl setzt sich von der Klinge bis tief in den Griff fort.<br>Griff aus Spezialkunststoff.    </div>",No,,,0,/wuesthof/santoku-wuesthof_4174.jpg,,,,,Santoku,Santoku,Santoku - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Santoku,,,Product Info Column,,"75,00",0,,,,/wuesthof/santoku-wuesthof_4174.jpg,,,,,1,2,/wuesthof/santoku-wuesthof_4174.jpg,,,Santoku,Santoku.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_4347,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Messerschärfer mit zwei Stufen</h1>Der Wüsthof Messerschärfer mit zwei Stufen 4347 ist das ideale Zubehör für Ihre hochwertigen Messer. 1. Stellen Sie den Schärfer auf einen festen Untergrund und halten Sie das Gerät am Griff fest. Führen Sie die Messerklinge in einem Winkel von 90 ° zum Schärfer in den Schlitz ein. 2. Halten Sie das Messer aufrecht und ziehen Sie es mit einem leichtem Druck gerade vom hinteren Klingenende bis zur Messerspitze. 3. Wiederholen Sie diesen Vorgang. Ziehen Sie das Messer nicht hin und her. Hinweis: In der ersten Stufe (Karbid - Grobschliff) werden stumpfe Messer geschärft. In der zweiten Stufe (Keramik - Feinschliff) erhalten Sie eine polierte, scharfe Schneide. Verwenden Sie diese Stufe auch zum regelmäßigen Nachschärfen. Pflege Reinigen Sie den Schärfer nach dem Gebrauch mit einem feuchten Tuch oder einer weichen Bürste. Danach trocknen. Nicht mit Wasser spülen.    </div>",No,,,0,/wuesthof/messerscharfer-01_1368.jpg,,,,,Messerschärfer,Messerschärfer,Messerschärfer - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Messerscharfer,,,Product Info Column,,"17,50",0,,,,/wuesthof/messerscharfer-01_1368.jpg,,,,,1,2,/wuesthof/messerscharfer-01_1368.jpg,,,Messerschrfer,Messerschrfer.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_4691/20,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Chinesisches Kochmesser</h1>Das Chinesisches Kochmesser hat die Form eines Hackmessers, ist aber nicht für das Zerteilen von Knochen geeignet, sondern wird für das Schneiden und Hacken von Kräutern und Gemüsen verwendet.<br>Zum Schneiden von Fleisch, Kohl, Gemüse, Kräutern und Obst.<br>Die chinesischen Kochmesser von WÜSTHOF sind für diese Anforderungen speziell entwickelt.<br>Mit dem neu gestalteten Griff und dem Polierabzug mit einzigartiger Schärfe macht die Zubereitung richtig Spaß.<br>Hochwertiger Edelstahl.<br>Angeneheme sichere Handhabung.<br>Hygienisch einwandfrei.<br>Achtung: Kochmesser sind zur Schneide hin besonders dünn geschliffen. Sie dürfen keineswegs zum Hacken von Knochen sondern nur zum Schneiden benutzt werden.<br>Gewicht 360 g    </div>",No,,,0,/wuesthof/chinesisches-kochmesser-01_1384.jpg,,,,,Chinesisches Kochmesser,Chinesisches Kochmesser,Chinesisches Kochmesser - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Chinesisches-Kochmesser,,,Product Info Column,,"58,00",0,,,,/wuesthof/chinesisches-kochmesser-01_1384.jpg,,,,,1,2,/wuesthof/chinesisches-kochmesser-01_1384.jpg,,,Chinesisches Kochmesser,Chinesisches Kochmesser.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_4692/18,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Chinesisches Kochmesser, 18,0 cm</h1>Das Wüsthof SILVERPOINT Chinesische Kochmesser, 18,0 cm hat die Form eines Hackmessers, ist aber nicht für das Zerteilen von Knochen geeignet, sondern wird für das Schneiden und Hacken von Kräutern und Gemüsen verwendet. Die chinesischen Kochmesser von Wüsthof sind für diese Anforderungen speziell entwickelt. Der ergonomisch geformte Griff ist aus hochwertigem Kunststoff und hat vernietete Griffschalen. Die leicht raue Oberfläche bietet rutschfesten Halt. Produktmerkmale: - Wüsthof-Spezialschliff für extreme Schärfe - Aus einem Stück Edelstahl (Chrom Molybdän Vanadium) geschmiedet - Auf 58 ° Rockwell gehärtete Klingen für lange Schnitthaltigkeit - Präzisionsgeschärft und lasergeprüfte Schneidgeometrie - Vernietete Griffschalen - Innovatives Griffdesign für hervorragende Haptik - Quality - Made in Solingen/Germany    </div>",No,,,0,/wuesthof/chinesisches-kochmesser-01_1385.jpg,,,,,Chinesisches Kochmesser,Chinesisches Kochmesser,Chinesisches Kochmesser - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Chinesisches-Kochmesser,,,Product Info Column,,"39,00",0,,,,/wuesthof/chinesisches-kochmesser-01_1385.jpg,,,,,1,2,/wuesthof/chinesisches-kochmesser-01_1385.jpg,,,Chinesisches Kochmesser,Chinesisches Kochmesser.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_9600,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Messersatz</h1>Wüsthof IKON Messersatz 3-tlg. 9600 Zusammenstellung: 4986 / 9 cm Ikon Spickmesser 4906 / 20 cm Ikon Schinkenmesser 4996 / 20 cm Ikon Kochmesser Die Holzgriffe aus afrikanischem Grenadill machen jedes Messer zu einem exclusiven Unikat. Produktmerkmale: - Spezielles Kropfdesign mit durchgehendem Erl - Perfekt zum Schneiden und Schärfen der gesamten Klinge - Innovatives Griffdesign für hervorragende Haptik - Aus einem Stück Edelstahl (Chrom Molybdän Vanadium) geschmiedet - Auf 58 ° Rockwell gehärtete Klingen für lange Schnitthaltigkeit - Präzisionsgeschärft und lasergeprüfte Schneidgeometrie - Wüsthof-Spezialschliff für extreme Schärfe - Nicht Spülmaschinenfest. Messer nur von Hand spülen - Quality - Made in Solingen / Germany    </div>",No,,,0,/wuesthof/ikon-messersatz-3tlg--01_1406.jpg,,,,,IKON Messersatz 3tlg.,IKON Messersatz 3tlg.,IKON Messersatz 3tlg. - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,IKON-Messersatz-3tlg-,,,Product Info Column,,"309,00",0,,,,/wuesthof/ikon-messersatz-3tlg--01_1406.jpg,,,,,1,2,/wuesthof/ikon-messersatz-3tlg--01_1406.jpg,,,IKON Messersatz 3tlg.,IKON Messersatz 3tlg..html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_9275,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Messersatz</h1>Der Wüsthof GRAND PRIX II Messersatz 2-teilig 9275 ist der ideale Einstieg für alle Hobbyköche, die professionelle Messer schätzen. Die Wüsthof GRAND PRIX II Messer sind aus rostfreiem Edelstahl geschmiedet, und die ergonomisch geformten Griffe bestehen aus hochwertigem Kunststoff. Der Messersatz enthält: - Das Wüsthof GRAND PRIX II Gemüsemesser 8,0 cm Klingenlänge: Ideal zum Zerkleinern, Putzen und Dekorieren von Obst und Gemüse. - Das Wüsthof GRAND PRIX II Japanische Kochmesser mit Kullenschliff, 17,0 cm Klingenlänge: Ideal für feinste Schneidarbeiten in der Küche. Durch Kullen entstehen Luftpolster, die das Ankleben von dünnen und weichen Scheiben auf der Klinge verhindern. Produktmerkmale: - Extreme Schärfe - Ergonomisch geformter Griff, rutschhemmend - Durchgehender Erl - Die richtige Balance für leichtes und angenehmes Schneiden - Aus einem Stück Edelstahl (Chrom Molybdän Vanadium) geschmiedet - Auf 58 ° Rockwell gehärtete Klinge für lange Schnitthaltigkeit - Präzisionsgeschärft und lasergeprüfte Schneidgeometrie - Quality - Made in Solingen/Germany    </div>",No,,,0,/wuesthof/messersatz-wuesthof_9275.jpg,,,,,Messersatz,Messersatz,Messersatz - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Messersatz,,,Product Info Column,,"119,00",0,,,,/wuesthof/messersatz-wuesthof_9275.jpg,,,,,1,2,/wuesthof/messersatz-wuesthof_9275.jpg,,,Messersatz,Messersatz.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_9136,base,Kitchen,simple,[Default Category]/Manikur,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Nagelpflegeetui, rostfrei</h1>Taschen-Etui mit Druckknopf.<br>Außen feines Ziegenvelour-Leder, grau, innen weiches Samtvelour, flieder.<br>Die Nagelpflegeetuis von WÜSTHOF werden in bester Solinger Tradition hergestellt.<br>Sorgfältige Verarbeitung und ausgewählte Materialien.<br>Alle Instrumente sind im Design aufeinander abgestimmt.<br>Verarbeitet aus rostfreiem Edelstahl, mattiert und sterilisierbar.<br>Hervorragende Schneidfähigkeit der Nagel- und Hautschere.<br>Einfache und sichere Nagelpflege, auch starker Fußnägel mit dem Nagelknipser.<br>Nagelpflegeetui: Breite 14 cm, Höhe 8,5 cm.<br>5-teilig.<br>Inhalt: Nagelknipser, Nagel- und Hautschere, Pinzette, Nagelfeile, Hautschieber.    </div>",No,,,0,/wuesthof/nagelpflegeetui-wuesthof_9136.jpg,,,,,Nagelpflegeetui,Nagelpflegeetui,Nagelpflegeetui - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Nagelpflegeetui,,,Product Info Column,,"131,60",0,,,,/wuesthof/nagelpflegeetui-wuesthof_9136.jpg,,,,,1,2,/wuesthof/nagelpflegeetui-wuesthof_9136.jpg,,,Nagelpflegeetui,Nagelpflegeetui.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_9134,base,Kitchen,simple,[Default Category]/Manikur,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Nagelpflegeetui 5 teilig schwarz/türkis</h1>Das Taschen-Etui mit Druckknopf hat außen feines Ziegenvelour-Leder und innen weiches Samtvelour. Die Nagelpflegeetuis von WÜSTHOF werden in bester Solinger Tradition sorgfältig aus ausgewählten Materialien hergestellt und alle Instrumente sind im Design aufeinander abgestimmt.<br>Es ist verarbeitet aus rostfreiem Edelstahl, mattiert, sterilisierbar und hat die hervorragende Schneidfähigkeit der Nagel- und Hautschere.<br>Einfache und sichere Nagelpflege, auch die starker Fußnägel mit dem Nagelknipser.<br>- Nagelpflegeetui: Breite 14 cm, Höhe 8,5 cm.<br>- 5-teilig.<br>- Inhalt: Nagelknipser, Nagel- und Hautschere, Pinzette, Nagelfeile, Hautschieber.    </div>",No,,,0,/wuesthof/nagelpflegeetui-wuesthof_9134.jpg,,,,,Nagelpflegeetui,Nagelpflegeetui,Nagelpflegeetui - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Nagelpflegeetui,,,Product Info Column,,"129,00",0,,,,/wuesthof/nagelpflegeetui-wuesthof_9134.jpg,,,,,1,2,/wuesthof/nagelpflegeetui-wuesthof_9134.jpg,,,Nagelpflegeetui,Nagelpflegeetui.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_7296,base,Kitchen,simple,[Default Category]/Küchenwaren/Schneidebrett,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Schneidbrett 50 x 35 x 3 cm</h1>Das Wüsthof Schneidbrett 7296 ist aus hochwertigem Buchenholz gefertigt. Als ideale Unterlage zum Schneiden und Hacken empfiehlt es sich für vielfache Zubereitungen. Beispielsweise zum Tranchieren eines Bratens, Portionieren von Zucchini in dünne Scheiben, Wiegen von Küchenkräutern oder Hacken kleiner Zwiebelstücke in Würfel. Produktmerkmale: - Hochwertigste Verarbeitung - Aus Thermobuche - Maße: 50 x 35 x 3 cm    </div>",No,,,0,/wuesthof/schneidbrett-500-x-350-x-30-mm-01_1402.jpg,,,,,Schneidbrett 500 x 350 x 30 mm,Schneidbrett 500 x 350 x 30 mm,Schneidbrett 500 x 350 x 30 mm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Schneidbrett-500-x-350-x-30-mm,,,Product Info Column,,"98,00",0,,,,/wuesthof/schneidbrett-500-x-350-x-30-mm-01_1402.jpg,,,,,1,2,/wuesthof/schneidbrett-500-x-350-x-30-mm-01_1402.jpg,,,Schneidbrett 500 x 350 x 30 mm,Schneidbrett 500 x 350 x 30 mm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_7288,base,Kitchen,simple,[Default Category]/Küchenwaren/Schneidebrett,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Schneidbrett</h1>Das Wüsthof Schneidbrett 7288 entspricht höchsten Ansprüchen in Qualität und Design. Gefertigt ist das Wüsthof Schneidbrett 7288 aus massivem, 50 mm starkem Buchenholz. Die Wüsthof Schneidbretter 7288 dienen als optimale Arbeitsunterlage zum Schneiden, Wiegen und Hacken. Zum sicheren Transportieren verfügt das Wüsthof Schneidbrett 7288 über 2 Griffmulden und vier stabile, rutschfeste Gummifüße. Produktmerkmale: - Hochwertigste Verarbeitung - Aus massivem Buchenholz - Stabile Unterlage - 4 Gummifüße für sicheren Halt - 2 Griffmulden - Maße: 40 x 30 x 5 cm - Gewicht 4.200 g    </div>",No,,,0,/wuesthof/schneidbrett-300-x-400-x-50-mm-wuesthof_7288.jpg,,,,,Schneidbrett 300 x 400 x 50 mm,Schneidbrett 300 x 400 x 50 mm,Schneidbrett 300 x 400 x 50 mm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Schneidbrett-300-x-400-x-50-mm,,,Product Info Column,,"55,00",0,,,,/wuesthof/schneidbrett-300-x-400-x-50-mm-wuesthof_7288.jpg,,,,,1,2,/wuesthof/schneidbrett-300-x-400-x-50-mm-wuesthof_7288.jpg,,,Schneidbrett 300 x 400 x 50 mm,Schneidbrett 300 x 400 x 50 mm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_5558,base,Kitchen,simple,[Default Category]/Küchenwaren/Schere,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Küchenschere 21 cm</h1>Ihre Eigenschaften machen die Wüsthof Küchenschere 21,0 cm 5558 zu einem unentbehrlichen Helfer in jedem Haushalt. Ganz einfach hat man mit der Wüsthof Küchenschere 5558 flachen Fisch zerteilt und die Flossen samt Gräten geschnitten. Selbst beim Schneiden von Obst, Gemüse &amp; Kräutern ist die Wüsthof Küchenschere 5558 nicht zu schlagen. Ganz einfach hilft sie Ihnen beim Schneiden von Verpackungsmaterialien wie Folie, Pergamentpapier, Bindfäden etc. Produktmerkmale: - Vielseitig einsetzbar - Klinge aus rostfreiem Edelstahl - Länge 21,0 cm    </div>",No,,,0,/wuesthof/kuchenschere-01_1396.jpg,,,,,Küchenschere,Küchenschere,Küchenschere - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kuchenschere,,,Product Info Column,,"17,90",0,,,,/wuesthof/kuchenschere-01_1396.jpg,,,,,1,2,/wuesthof/kuchenschere-01_1396.jpg,,,Kchenschere,Kchenschere.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_5552,base,Kitchen,simple,[Default Category]/Küchenwaren/Schere,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Küchenschere 21 cm</h1>Ihre Eigenschaften machen die Wüsthof Küchenschere 21,0 cm 5552 zu dem unentbehrlichen Helfer in jedem Haushalt. Ganz einfach hat man mit der Wüsthof Küchenschere 5552 flachen Fisch zerteilt und die Flossen samt Gräten geschnitten. Selbst beim Schneiden von Obst, Gemüse &amp; Kräutern ist die Wüsthof Küchenschere 5552 nicht zu schlagen. Ohne weiteres hilft sie Ihnen beim Schneiden von Verpackungsmaterialien wie Folie, Pergamentpapier, Bindfäden etc. Produktmerkmale: - Schönes Design - Vielseitig einsetzbar - Klinge aus rostfreiem Edelstahl - Länge 21,0 cm - Griff in Schwarz    </div>",No,,,0,/wuesthof/kuchenschere-01_1394.jpg,,,,,Küchenschere,Küchenschere,Küchenschere - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kuchenschere,,,Product Info Column,,"37,50",0,,,,/wuesthof/kuchenschere-01_1394.jpg,,,,,1,2,/wuesthof/kuchenschere-01_1394.jpg,,,Kchenschere,Kchenschere.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_5550,base,Kitchen,simple,[Default Category]/Küchenwaren/Schere,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Küchenschere</h1>Ihre Eigenschaften machen die Wüsthof Küchenschere 21,0 cm 5550 zu dem unentbehrlichen Helfer in jedem Haushalt. Ganz einfach hat man mit der Wüsthof Küchenschere 5550 flachen Fisch zerteilt und die Flossen samt Gräten geschnitten. Selbst beim Schneiden von Obst, Gemüse &amp; Kräutern ist die Wüsthof Küchenschere 5550 nicht zu schlagen. Ohne weiteres hilft sie Ihnen beim Schneiden von Verpackungsmaterialien wie Folie, Pergamentpapier, Bindfäden etc. Produktmerkmale: - Schönes Design - Vielseitig einsetzbar - Klinge aus rostfreiem Edelstahl - Länge 21,0 cm    </div>",No,,,0,/wuesthof/kuchenschere-01_1392.jpg,,,,,Küchenschere,Küchenschere,Küchenschere - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kuchenschere,,,Product Info Column,,"49,80",0,,,,/wuesthof/kuchenschere-01_1392.jpg,,,,,1,2,/wuesthof/kuchenschere-01_1392.jpg,,,Kchenschere,Kchenschere.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wüsthof_5558b,base,Kitchen,simple,[Default Category]/Küchenwaren/Schere,base,,,,Wuesthof,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Küchenschere blau</h1>    </div>",No,,,0,/wuesthof/kuchenschere-wuesthof_5558b.jpg,,,,,Küchenschere,Küchenschere,Küchenschere - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kuchenschere,,,Product Info Column,,"17,90",0,,,,/wuesthof/kuchenschere-wuesthof_5558b.jpg,,,,,1,2,/wuesthof/kuchenschere-wuesthof_5558b.jpg,,,Kchenschere,Kchenschere.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
